# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.169404302114864,2.8815726157571198,2.5630793921480954,-2.9919850491198714,151.86010848084504,0.0,-0.09152509927570383,-10.925964657931369,-13.466561214713918,19.698753100834647
 2.17511989159185,2.8961243815880957,2.545978133938495,-2.992037527967785,151.78374660097347,0.0,-0.09144775431869347,-10.935205653219448,-13.360280716285052,18.59484465369751
 2.180865785510704,2.9106545171638096,2.528785908844733,-2.992088844061313,151.70755826090908,0.0,-0.09141107379189169,-10.939593623816524,-13.259614803258044,17.51962609276461
 2.1866419503760346,2.925161371515734,2.5115028206684697,-2.9921390021255125,151.63151809194758,0.0,-0.09141530721955295,-10.9390870130567,-13.164473441177313,16.471372320375032
 2.1924483549744207,2.93964329341563,2.4941289664728505,-2.9921880057149797,151.5556006661375,0.0,-0.09146076887115025,-10.933649611111383,-13.074773644119595,15.448423467191851
 2.1982849704502407,2.954098631393311,2.476664436361609,-2.992235857166476,151.47978046695783,0.0,-0.09154783960610344,-10.92325066656549,-12.99043932117535,14.449182628806877
 2.2041517703859985,2.968525733754274,2.459109313244259,-2.9922825577113117,151.4040318594921,0.0,-0.09167696824269973,-10.907865074166327,-12.911401154833,13.472108680682485
 2.2100487308874444,2.9829229485972424,2.4414636725883723,-2.9923281072614447,151.3283290601258,0.0,-0.0918486733999113,-10.887473525567172,-12.837596478346953,12.515714912445508
 2.215975830673807,2.9972886238316447,2.4237275821567716,-2.9923725044091616,151.25264610557937,0.0,-0.0920635460827961,-10.862062592078123,-12.768969188024892,11.578561656741769
 2.221933051173483,3.0116211071950505,2.4059011017276566,-2.9924157465858015,151.176956821275,0.0,-0.09232225165083394,-10.831624902109578,-12.705469657950943,10.659254609998253
 2.2279203766255544,3.025918746270605,2.387984282800023,-2.9924578296367037,151.10123478890873,0.0,-0.0926255327971941,-10.79615922090861,-12.647054677827205,9.756439764524393
 2.23393779418753,3.040179888504488,2.3699771682789152,-2.9924987481167262,151.02545331317108,0.0,-0.0929742121751069,-10.755670595160385,-12.593687401140565,8.868800633659005
 2.239985294049749,3.054402881223426,2.351879792142632,-2.992538495014203,150.94958538747423,0.0,-0.09336919616654679,-10.710170388703524,-12.545337317135528,7.995053345449272
 2.246062869556901,3.0685860716522875,2.333692179088677,-2.992577061782661,150.8736036586339,0.0,-0.09381147784800312,-10.659676437676822,-12.501980230587888,7.133944530449061
 2.2521705173371784,3.082727806931804,2.315414344157516,-2.992614438275698,150.79748039038148,0.0,-0.09430214174695044,-10.604213027137723,-12.463598260893628,6.284247401790766
 2.2583082374395933,3.0968264341364358,2.297046292333352,-2.9926506125518717,150.72118742558928,0.0,-0.0948423674490267,-10.54381102978532,-12.430179858181772,5.444758339290633
 2.2644760334800518,3.110880300292427,2.2785880181190867,-2.9926855708564113,150.64469614709057,0.0,-0.09543343450329683,-10.47850792759066,-12.401719835896722,4.614293679357003
 2.2706739127968274,3.1248877523960785,2.260039505083321,-2.992719297641235,150.56797743700466,0.0,-0.09607672776483614,-10.408347820167931,-12.378219414219284,3.791687523477585
 2.27690188661612,3.138847137432284,2.2414007253792,-2.9927517752856616,150.49100163436964,0.0,-0.09677374292432676,-10.333381450193162,-12.359686291001257,2.975786950262446
 2.28315997022845,3.15275680239335,2.2226716392316987,-2.992782984011374,150.4137384909975,0.0,-0.09752609244690219,-10.2536662231643,-12.346134720841548,2.165450479601786
 2.2894481831767095,3.1666150942981695,2.2038521943909464,-2.992812901789727,150.33615712540237,0.0,-0.09833551246971547,-10.169266167275747,-12.337585611924695,1.3595450706262613
 2.295766549456753,3.1804203602117536,2.1849423255483007,-2.992841504357298,150.25822597456468,0.0,-0.09920386977728354,-10.080251932157868,-12.334066653243227,0.5569412290297316
 2.302115097731489,3.1941709472651962,2.1659419537161506,-2.992868764621726,150.17991274345704,0.0,-0.1001331698304261,-9.986700727575926,-12.335612445335299,-0.24348749118334492
 2.308493861559534,3.207865202676102,2.1468509855620224,-2.99289465306623,150.10118435209378,0.0,-0.10112556550406711,-9.888696246250229,-12.342264659043046,-1.0428687888551411
 2.3149028796395643,3.221501473769522,2.1276693126999047,-2.9929191371584487,150.0220068798729,0.0,-0.1021833658040275,-9.786328646854825,-12.354072220142463,-1.8423354329749284
 2.3213421960716283,3.235078107999466,2.1083968109317603,-2.9929421812816526,149.94234550710547,0.0,-0.1033090466306444,-9.679694398644964,-12.371091498277295,-2.6430255935375664
 2.3278118606367753,3.2485934529710256,2.089033339435996,-2.992963746540787,149.86216445334497,0.0,-0.10450526152820448,-9.568896200791903,-12.393386543168557,-3.4460897727790267
 2.3343119290965086,3.2620458564631756,2.0695787398986423,-2.992983790535583,149.7814269124002,0.0,-0.10577485341494944,-9.454042881790157,-12.421029323753539,-4.25269068413995
 2.340842463513694,3.275433666452312,2.0500328355832567,-2.993002267004353,149.70009498370837,0.0,-0.10712086809262623,-9.335249217130233,-12.454100001035735,-5.064007808483578
 2.3474035325967217,3.288755231136591,2.0303954303330114,-2.9930191256549086,149.61812959974282,0.0,-0.1085465681144053,-9.2126358057311,-12.49268723256942,-5.881241463148536
 2.3539952120688996,3.302008898961139,2.0106663075001308,-2.993034311840136,149.53549044921175,0.0,-0.11005544829987902,-9.08632889555091,-12.536888494028487,-6.705614501680657
 2.3606175850652305,3.3151930186442007,1.9908452287973326,-2.9930477660772232,149.4521358956283,0.0,-0.1116512527870434,-8.956460183275663,-12.586810442369254,-7.538377613044057
 2.3672707425589743,3.3283059392043133,1.970931933062317,-2.9930594238511117,149.36802289095132,0.0,-0.1133379931289552,-8.823166639824006,-12.642569299773863,-8.380811285023645
 2.3739547838206096,3.3413460099885826,1.9509261349291582,-2.9930692151747724,149.2831068838036,0.0,-0.11511996869604395,-8.686590270366922,-12.704291284838066,-9.234231604534067
 2.3806698169120923,3.354311580702156,1.9308275233995615,-2.9930770639223874,149.19734172193273,0.0,-0.11700178863279054,-8.546877886956878,-12.772113063697507,-10.099991755136285
 2.387415959219613,3.3672010014389846,1.910635760301015,-2.993082887687818,149.11067954832276,0.0,-0.11898839532913821,-8.404180905489673,-12.8461822563923,-10.979488620069741
 2.394193338028384,3.380012622713979,1.8903504786266168,-2.993086596863322,149.02307069050792,0.0,-0.1210850914100653,-8.258655036344749,-12.92665797306186,-11.874165358059846
 2.4010020911433823,3.392744795496681,1.8699712807409246,-2.993088094323908,148.93446354251472,0.0,-0.12329756803053636,-8.110460051834405,-13.013711394237296,-12.785515894778927
 2.4078423675603724,3.4053958712465486,1.8494977364429965,-2.9930872745251995,148.844804438697,0.0,-0.12563193649746346,-7.9597594996889205,-13.107526414433783,-13.715091975444995
 2.4147143281920553,3.4179642019500154,1.828929380869979,-2.9930840229479663,148.75403751899563,0.0,-0.12809476300450687,-7.806720404055989,-13.208300304118689,-14.66450334716579
 2.4216181466546813,3.4304481401594322,1.8082657122285253,-2.9930782150945805,148.66210458457783,0.0,-0.13069310638534887,-7.6515129807344096,-13.316244468979331,-15.635429211385048
 2.428554010121124,3.4428460390340803,1.7875061893348843,-2.9930697157001935,148.56894494333972,0.0,-0.13343456007384333,-7.494310315457969,-13.43158522206538,-16.62961701078659
 2.435522120247056,3.455156252383381,1.7666502289462842,-2.9930583776200685,148.47449524409856,0.0,-0.13632729804467256,-7.335288048269788,-13.55456465730385,-17.648893748220026
 2.442522694177693,3.4673771347125184,1.7456972028614195,-2.99304404074173,148.37868929865957,0.0,-0.13938012529824081,-7.174624056767307,-13.685441563541625,-18.695168072579435
 2.449555965643431,3.4795070412706512,1.7246464347668606,-2.993026530698467,148.28145789060332,0.0,-0.14260253397346387,-7.01249811020949,-13.824492418627466,-19.770437663783248
 2.4566221861537225,3.491544328101923,1.7034971968028154,-2.9930056574434767,148.18272856950705,0.0,-0.14600476476248964,-6.849091545928177,-13.972012471514514,-20.87679724574066
 2.4637216262996957,3.5034873520995222,1.6822487058184654,-2.9929812136527647,148.08242542943594,0.0,-0.1495978753717999,-6.6845869135151235,-14.12831688256535,-22.016441837247022
 2.470854577177326,3.5153344710630186,1.660900119283047,-2.9929529729932325,147.9804688700331,0.0,-0.15339381576628838,-6.51916764052343,-14.293741980278012,-23.191677687204155
 2.478021351944489,3.527084043759282,1.6394505308158682,-2.9929206880418593,147.8767753387753,0.0,-0.15740551206655684,-6.3530176730860815,-14.468646584641595,-24.40492551335183
 2.4852222875269403,3.53873442998726,1.6178989652914308,-2.992884088139743,147.7712570523837,0.0,-0.16164695924892195,-6.186321132463054,-14.653413460429636,-25.65873193454506
 2.492457746490267,3.550283990646963,1.59624437347277,-2.9928428767848256,147.66382169558983,0.0,-0.16613332439123368,-6.019261961224961,-14.84845084996102,-26.955773022822974
 2.499728119097148,3.5617310878130155,1.5744856261174927,-2.99279672883394,147.55437209486053,0.0,-0.17088106160355374,-5.8520235690015365,-15.054194144842185,-28.29886527224775
 2.5070338255719027,3.5730740848131655,1.5526215074950214,-2.9927452872660156,147.44280586470424,0.0,-0.17590803985053854,-5.684788488631087,-15.271107666562987,-29.690971361956016
 2.5143753185973954,3.5843113463122087,1.5306507082446086,-2.992688159495773,147.32901502379158,0.0,-0.18123368593879055,-5.517738023259858,-15.4996865783999,-31.13520792612523
 2.5217530860729176,3.5954412384017993,1.5085718174931764,-2.992624913252559,147.21288557777797,0.0,-0.18687914409795417,-5.351051904838788,-15.740458939500535,-32.6348535514928
 2.5291676541658425,3.6064621286966814,1.4863833141404819,-2.992555071935609,147.09429706540564,0.0,-0.19286745462274138,-5.184907956378909,-15.993987901393947,-34.19335539386741
 2.5366195906947033,3.617372386437942,1.464083557207735,-2.992478109063532,146.97312206409254,0.0,-0.19922375465409994,-5.019481746723622,-16.260874048486208,-35.81433444295081
 2.544109508887047,3.628170382603928,1.4416707751259445,-2.9923934422543614,146.8492256506009,0.0,-0.2059755027370685,-4.8549462761914866,-16.541757908417914,-37.50159250321785
 2.551638071562129,3.6388544900295563,1.4191430538248837,-2.992300426165294,146.72246481205516,0.0,-0.21315273245390187,-4.691471643302851,-16.83732260944226,-39.25911409392814
 2.5592059957964217,3.6494230835348236,1.3964983234607216,-2.992198344369264,146.5926878018089,0.0,-0.22078833751394844,-4.52922473741089,-17.1482967097125,-41.09106944558489
 2.566814058139267,3.6598745400634027,1.373734343595079,-2.992086399903085,146.45973343407016,0.0,-0.2289183941814848,-4.368368927169773,-17.475457185725855,-43.00181324368573
 2.5744631004571783,3.670207238832331,1.35084868660391,-2.9919637047345695,146.32343031040617,0.0,-0.2375825253980955,-4.209063769839093,-17.819632576070244,-44.99588001212378
 2.582154036498521,3.680419561493879,1.3278387190650933,-2.991829266961253,146.1835959702011,0.0,-0.24682431387999454,-4.0514647211222385,-18.18170629080353,-47.07797760726998
 2.5898878592862906,3.6905098923108746,1.304701580821416,-2.9916819765080778,146.04003595652333,0.0,-0.2566917708730417,-3.8957228609194274,-18.562620015658702,-49.25296781529087
 2.5976656494657675,3.7004766183468285,1.281434161370535,-2.991520587978368,145.8925427870089,0.0,-0.2672378697522642,-3.7419846256334233,-18.963377271814153,-51.5258507760886
 2.6054885847570217,3.710318129672451,1.2580330731643634,-2.9913437009166013,145.74089481873506,0.0,-0.2785211535481758,-3.590391563659203,-19.385046996789665,-53.90172732822229
 2.613357950690262,3.7200328195902954,1.234494621327646,-2.991149736383476,145.58485499394413,0.0,-0.2906064306803996,-3.4410800809145567,-19.828767160495115,-56.38575807374201
 2.6212751528362594,3.7296190848794804,1.210814769208786,-2.990936909553581,145.42416945184894,0.0,-0.30356556940579416,-3.294181227328981,-20.295748312606992,-58.98310331105752
 2.6292417307860556,3.739075326062741,1.1869890990651213,-2.990703197007492,145.2585659897595,0.0,-0.3174784115001919,-3.1498204721217573,-20.787276937857147,-61.698840875928376
 2.6372593741858505,3.7483999476982826,1.16301276704076,-2.9904462980948443,145.08775235400012,0.0,-0.3324338221623869,-3.00811750590023,-21.304718511643625,-64.53786330777838
 2.645329941197099,3.7575913586993024,1.1388804514241657,-2.9901635886250566,144.91141433860437,0.0,-0.34853090098384143,-2.8691860525915374,-21.849520008938313,-67.50473622675484
 2.6534554798317718,3.766647972684387,1.1145862929552934,-2.98985206533957,144.72921366606536,0.0,-0.365880382151631,-2.7331336928186882,-22.423211645504278,-70.60352086912214
 2.6616382527130824,3.7755682083624427,1.0901238256813006,-2.9895082790168614,144.5407856206892,0.0,-0.384606256445553,-2.60006170789259,-23.027407470459465,-73.83754061354534
 2.6698807659388297,3.784350489956362,1.0654858965207308,-2.9891282532138144,144.3457364006402,0.0,-0.404847657294022,-2.4700649293216648,-23.663804316351058,-77.20907791857258
 2.678185802885881,3.7929932476701764,1.040664571261553,-2.9887073853405175,144.14364014881798,0.0,-0.4267610576844532,-2.3432316093362933,-24.33417853655188,-80.71899312125814
 2.686556464001459,3.801494918205173,1.0156510241675976,-2.988240325176284,143.93403561703872,0.0,-0.4505228378969426,-2.219643303029958,-25.040379593099985,-84.36622230875476
 2.69499621389478,3.809853945331264,0.9904354076541974,-2.987720824921082,143.71642240974123,0.0,-0.47633229582638703,-2.0993747616149014,-25.78431944644366,-88.1471444944621
 2.703508937392218,3.818068780520837,0.9650066975681209,-2.98714155272745,143.49025674487135,0.0,-0.504415184837395,-1.9824938464577813,-26.56795618205461,-92.05476200968923
 2.7120990066798805,3.8261378836534505,0.9393525083904288,-2.9864938591982733,143.25494665871318,0.0,-0.5350278883108698,-1.8690614486603458,-27.39326986525297,-96.07765147875004
 2.720771362270764,3.8340597238010394,0.9134588710726205,-2.9857674822544973,143.00984656856838,0.0,-0.5684623572548183,-1.759131431022338,-28.262227900624204,-100.1986168884361
 2.7295316113593087,3.841832780104895,0.8873099640534349,-2.9849501714944977,142.75425109212725,0.0,-0.6050519756221318,-1.6527505739846091,-29.176736170135342,-104.39295278795265
 2.7383861482509695,3.849455542757494,0.8608877850831435,-2.984027204762764,142.48738800346553,0.0,-0.6451785463485121,-1.5499585435065297,-30.138570986479795,-108.62621367022628
 2.7473423031072666,3.856926514104505,0.8341717474612517,-2.9829807602207445,142.2084101838868,0.0,-0.6892806478067045,-1.4507878658453657,-31.14928493923631,-112.85132615208002
 2.7564085274211254,3.864244209884933,0.8071381787059867,-2.9817890909604823,141.91638639860045,0.0,-0.7378636645719974,-1.3552639166478764,-32.21007722475522,-117.0048576778925
 2.765594627730203,3.8714071606305223,0.779759691771612,-2.980425426807013,141.6102906974733,0.0,-0.7915118752426513,-1.263404923259595,-33.321615356703965,-121.0021766091908
 2.7749120635519033,3.878413913249393,0.7520043875754019,-2.97885649306733,141.28899019873697,0.0,-0.8509030802698007,-1.1752219767296228,-34.48378984140829,-124.73114995840623
 2.7843743321260845,3.885263032823488,0.7238348309816,-2.977040481673238,140.95123096523756,0.0,-0.9168263755670715,-1.0907190572276941,-35.69537588702713,-128.04392901346966
 2.793997472499437,3.8919531046550686,0.6952067175603208,-2.974924225417476,140.59562162383762,0.0,-0.9902038454417846,-1.0098930685871501,-36.95356480350655,-130.74618759209662
 2.803800736834717,3.8984827366043104,0.6660671104973582,-2.972439186210107,140.22061430416088,0.0,-1.0721171561088259,-0.9327338848204146,-38.25331102489606,-132.5830026547346
 2.813807501154778,3.9048505617685096,0.6363520675143212,-2.9694956364133342,139.82448238294802,0.0,-1.1638403112700404,-0.8592244058884249,-39.586414603444005,-133.2202434182893
 2.824046527478187,3.91105524156374,0.6059833815491489,-2.965974010218281,139.40529440682312,0.0,-1.2668801913015932,-0.7893406234196461,-40.9402186188856,-132.21999560118797
 2.8345537565534924,3.917095469282611,0.5748639984510642,-2.9617116820287936,138.96088342636733,0.0,-1.383026975473435,-0.72305169583383,-42.29573537139834,-129.00801370158797
 2.8453749288878005,3.9229699742177364,0.5428713963366336,-2.9564820821676774,138.48881079926184,0.0,-1.5144171786181355,-0.6603200321013744,-43.62490611195802,-122.83056765906883
 2.856569550704174,3.9286775264603957,0.5098477051106111,-2.9499604156096577,137.98632330068307,0.0,-1.6636128714242708,-0.6011013843285962,-44.88650950618226,-112.69727686369706
 2.868217149640517,3.9342169425089244,0.47558437398154885,-2.9416647427783724,137.45030210377675,0.0,-1.8965569407810636,-0.5272712769637001,-46.01988786150853,-97.30575044011121
 2.893359448167908,3.944786752937293,0.42039952778595446,-2.1949006028813876,136.57503890539022,0.0,-2.242729499378645,-0.4458852484336845,-34.81237793087849,445.7631396914694
 2.89926424062055,3.946994134953315,0.3738288913159014,-7.886921825544165,135.75409504887006,0.0,-3.2709926746383844,-0.3057175907954463,-139.03009514802227,-17649.683380574697
 2.9051404601891546,3.949086993879709,0.35615737328400526,-3.00729369037058,135.35113137718395,0.0,-3.8823139989922253,-0.2575783412314359,-68.57532585049267,11989.812238119375
 2.9109864985699616,3.951066310398712,0.3385739863599276,-3.0077440103378943,134.89822242099572,0.0,-4.640247831433872,-0.21550573079864838,-77.47279895992054,-1521.9662495954474
 2.9168004891017483,3.9529330894031705,0.32108394299100285,-3.008268292371983,134.3869465182711,0.0,-5.589787820573467,-0.17889766697752904,-87.93889496884464,-1800.1570438931965
 2.922580255604993,3.954688365808763,0.3036933074384449,-3.0088820271190104,133.80692392673654,0.0,-6.793162577250051,-0.14720684050002691,-100.35398336747461,-2148.0259438958196
 2.9283232504446555,3.9563332121678254,0.28640916542409767,-3.00960430871003,133.1452231197333,0.0,-8.337890416709913,-0.11993441386515545,-115.21877095090301,-2588.3337872374564
 2.9340264802734195,3.95786874878837,0.2692398284214473,-3.010458550356406,132.3855418255641,0.0,-10.349340565675837,-0.09662451377013871,-133.2019429302605,-3153.1557589806403
 2.9396864187352167,3.959296157398817,0.2521950759856182,-3.0114731018500764,131.50705913231695,0.0,-13.010769177003196,-0.07685940672650782,-155.21064392777976,-3888.5053514399324
 2.945298907752181,3.96061669992979,0.2352864347674883,-3.0126813909161267,130.4827986321705,0.0,-16.596062283471834,-0.06025525711577431,-182.49666004699674,-4861.660492651598
 2.9508590547238387,3.9618317448402984,0.21852748078459078,-3.0141206821195894,129.2772511018876,0.0,-21.52463996279766,-0.04645838451785306,-216.81936402545912,-6172.985022413992
 2.956361146062027,3.962942804831101,0.20193412331977406,-3.015827336352434,127.84285453059931,0.0,-28.456016374529174,-0.03514195335138669,-260.7002470737907,-7975.309814245857
 2.9617986269308285,3.9639515921915276,0.18552476500926662,-3.0178236404764998,126.11467878550323,0.0,-38.457038722896854,-0.026003042179236022,-317.8265426204694,-10506.02235208813
 2.9671642632850723,3.964860102217507,0.16932008917470132,-3.02008462085744,124.00224669491026,0.0,-53.304739191364845,-0.01876005802054456,-393.6964697434643,-14139.968144316694
 2.9724507532720494,3.9656707426346594,0.15334189966293874,-3.022457159878045,121.37675462859119,0.0,-76.04282347298216,-0.01315048487587126,-496.6418309287975,-19473.29162429732
 2.977652407482394,3.966386540623529,0.13760968336690993,-3.0244640762052213,118.05098752859924,0.0,-111.99465878203668,-0.0089289972475044,-639.3672023368983,-27438.458158995203
 2.982769367824419,3.9670114840038226,0.1221317615383913,-3.024827396335253,113.7483137728162,0.0,-170.47239283426674,-0.005866052463827384,-840.8651754530046,-39378.45119908814
 2.9878179797114623,3.9675510968237195,0.10688340319479943,-3.020307103171347,108.05862534672171,0.0,-266.86181063470053,-0.003747257794667635,-1126.980753005901,-56672.12769656276
 2.9928567186502333,3.968013413098213,0.09175237695609124,-3.002939112856477,100.39303143811898,0.0,-421.1890821824368,-0.002374230582659911,-1521.33182563186,-78263.84288171715
 2.998054890539701,3.968410537891744,0.0763970107136492,-2.9539935517628293,90.00840769202438,0.0,-637.4940743558532,-0.0015686420317089782,-1997.7453548882597,-91650.20691633872
 3.0035183843302735,3.968760670300333,0.06408580699647062,-2.2533573184290545,76.328495674121,0.0,-845.3545958606434,-0.0011829355455055099,-2503.8761902701,-92638.6767850231
 3.0091058131887305,3.969089136629741,0.058786668739580654,-0.948403709672176,59.83740524512226,0.0,-891.7500827426687,-0.0011213904201997913,-2951.4631589515957,-80106.07025520166
 3.014620117874351,3.969425447402377,0.06098879039327443,0.39934711250834104,42.79168622841857,0.0,-732.9691078642643,-0.0013643139789531022,-3091.1819329013947,-25337.514322365812
 3.0198884500639114,3.969796589219376,0.07044768698040361,1.7954252402444915,27.894348282750563,0.0,-507.0501926505972,-0.001972191342187477,-2827.714238519041,50009.69659894219
 3.0249289982934493,3.9702224151969547,0.08448009188431312,2.7839045010379517,16.297593671359067,0.0,-326.3986765767625,-0.0030637379124446905,-2300.6931157674076,104556.30989963691
 3.0298880427299926,3.9707157383631797,0.09947948088338607,3.024653073995917,7.694757189790527,0.0,-208.74956116643233,-0.0047904292321013205,-1734.7770506297775,114117.96614835442
 3.0348600044651812,3.971284411409585,0.11437599014096178,2.996102957137999,1.3404656825954804,0.0,-136.57944261302484,-0.007321746090539657,-1278.0250222408317,91865.55583409265
 3.039875444414806,3.9719331941399205,0.12935709266824255,2.9869966897721625,-3.42448001760205,0.0,-92.2569980904056,-0.010839286132202869,-950.055378602201,65391.99889396668
 3.044940390562858,3.972664965767258,0.14447767181474985,2.9853385810080426,-7.073864978034538,0.0,-64.3690204765058,-0.015535423602802724,-720.5180181108451,45318.815596814035
 3.050051626676942,3.973481444566539,0.1597419452079723,2.986415233520778,-9.929193548187767,0.0,-46.26592064262496,-0.021614181369573705,-558.6375793294491,31671.485168789237
 3.0552028689082658,3.9743836107885846,0.175135662726079,2.9883505428071087,-12.20727291189465,0.0,-34.13745367725469,-0.029293338907297767,-442.23883510163495,22596.2474682357
 3.0603872675898702,3.975371960012207,0.19063912409540576,2.9904068574696745,-14.056213482894918,0.0,-25.768268001506136,-0.038807420038535406,-356.6354913175882,16511.72084581159
 3.0655983763381442,3.97644665939911,0.20623238524028706,2.992311597804589,-15.579214451960887,0.0,-19.83674968132339,-0.050411484545853584,-292.26044641083394,12353.425732686179
 3.0708304736479857,3.977607647112612,0.22189719432739155,2.993982749066889,-16.849739140602026,0.0,-15.531376601052528,-0.06438579307466101,-242.83277114347982,9447.009935075583
 3.0760786145494867,3.9788546975043118,0.23761755164447768,2.9954144928902062,-17.92119009144113,0.0,-12.339355140560654,-0.081041512186719,-204.1581906714151,7369.196292158076
 3.081338576292112,3.980187465062181,0.25337970561059575,2.9966290131705917,-18.833156329054347,0.0,-9.927754235660123,-0.10072771507659177,-173.37887274405534,5851.6239154237655
 3.086606769361964,3.9816055147996523,0.26917193782933385,2.997656313909787,-19.615520195420096,0.0,-8.074933131600869,-0.12384003479688857,-148.50706038905773,4721.127723531888
 3.091880144106968,3.9831083437548966,0.2849842895516167,2.998526083750097,-20.291210387515335,0.0,-6.629916734202711,-0.1508314568780563,-128.13240567350456,3863.684206182575
 3.0971561049102503,3.9846953965174023,0.3008082928740348,2.9992647618938544,-20.878083845271696,0.0,-5.487693642002739,-0.18222591588313392,-111.2353710799446,3202.645967924472
 3.1024324357151056,3.9863660766513602,0.31663673028622463,2.999894812816567,-21.390236486919424,0.0,-4.57382035734045,-0.2186356091566028,-97.06605984151665,2685.44785429094
 3.1077072372107244,3.9881197552425007,0.33246342873700685,3.0004348910433563,-21.83893239123038,0.0,-3.834601405208361,-0.2607832977481692,-85.06403599901222,2275.3508075087293
 3.1129788746127165,3.989955777390851,0.34828308708341704,3.0009003161773027,-22.233273421599705,0.0,-3.230690168355193,-0.30953138428285726,-74.8042781205529,1946.2184319775613
 3.118245934551128,3.991873467211901,0.36409113309399604,3.0013036106337987,-22.580689215635367,0.0,-2.732835317146703,-0.3659203296026193,-65.96009882136339,1679.14916530395
 3.123507189569668,3.993872131737954,0.3798836055294307,3.001655000524377,-22.887300826274483,0.0,-2.319001165830372,-0.43122013681348315,-58.27727596526844,1460.264296070351
 3.128761568891726,3.9959510639970928,0.3956570570402797,3.001962847377899,-23.158194140682824,0.0,-1.9723849034378422,-0.5070004329565758,-51.555721009924326,1279.2291045921966
 3.134008134307505,3.998109545469311,0.4114084741470482,3.0022340061551596,-23.397627959603042,0.0,-1.6800298394845168,-0.595227523046156,-45.63629726223124,1128.2473920730667
 3.1392460602325127,4.000346848065321,0.4271352111582673,3.0024741159727837,-23.609194132384584,0.0,-1.4318413603174769,-0.6984013925804418,-40.39121129442509,1001.3669614463287
 3.144474617161875,4.0026622357355786,0.4428349354398838,3.002687834084833,-23.79594207993928,0.0,-1.2198792111850358,-0.8197532926465424,-35.71691961618673,893.9926907917126
 3.149693157892207,4.005054965789961,0.4585055819293275,3.0028790229347115,-23.960476562612122,0.0,-1.0378421193921903,-0.9635376916342995,-31.52882983484541,802.5404031051895
 3.1549011060039978,4.0075242899889325,0.4741453151925071,3.003050899791255,-24.10503513300867,0.0,-0.8806881097583011,-1.1354757591475184,-27.757298516333588,724.1875759040411
 3.160097946195625,4.0100694554526575,0.4897524976476269,3.003206155976329,-24.231550010215372,0.0,-0.7443517357711358,-1.34345088745446,-24.344577193374892,656.69160434394
 3.165283216139244,4.012689705423975,0.5053256628504348,3.0033470527358395,-24.34169789587857,0.0,-0.6255313574282758,-1.5986408804688281,-21.242459285798176,598.2558172104783
 3.170456499591924,4.015384279913133,0.5208634929450062,3.0034754980459955,-24.436940376324216,0.0,-0.5215275862814882,-1.9174441128417357,-18.410450793354773,547.4296002428093
 3.175617420546083,4.018152416246231,0.5363647995552798,3.003593108276737,-24.51855691451165,0.0,-0.43011950201726445,-2.3249352687101856,-15.814336028854802,503.0332352615768
 3.180765638243658,4.020993349534738,0.5518285075328452,3.003701258563711,-24.587671964737016,0.0,-0.34946901624384974,-2.8614840043565635,-13.425044216356001,464.1007728993943
 3.1859008429108715,4.023906313079906,0.5672536410800919,3.0038011232017334,-24.645277392105978,0.0,-0.27804639908590684,-3.5965220311701795,-11.217747120529017,429.8362458501033
 3.1910227520965075,4.026890538723231,0.582639311859339,3.0038937086965407,-24.69225111530321,0.0,-0.21457186217771732,-4.660443311862385,-9.171135507237581,399.5798322685969
 3.196131107517453,4.0299452571519145,0.5979847087691396,3.0039798810554177,-24.729372692699062,0.0,-0.15796941095505487,-6.3303394875892645,-7.266835280028041,372.78146688882765
 3.2012256723322468,4.033069698166656,0.6132890891227631,3.0040603878828365,-24.757336418807437,0.0,-0.10733014690665169,-9.317046783414268,-5.4889332307987,348.98016098776753
 3.2063062287770356,4.036263090917756,0.6285517710122281,3.0041358767148223,-24.776762381845035,0.0,-0.06188291577369994,-16.15954884312347,-3.823589649815322,327.7876348941102
 3.211372576109454,4.0395246641144364,0.6437721266780517,3.004206910259128,-24.788205842152802,0.0,-0.020970678028692107,-47.68563031828531,-2.2587200515335395,308.875309094702
 3.2164245288150473,4.042853646211472,0.6589495767348879,3.0042739790560375,-24.792165220973153,0.0,0.015968636907339632,62.62275269972305,-0.7837323607500937,291.96387550310254
 3.221461915038279,4.046249265576503,0.6740835851282054,3.0043375120854168,-24.789088933063493,0.0,0.04941764361092652,20.23568763968532,0.610691293725822,276.8149180313011
 3.226484575206261,4.049710750640863,0.6891736547150784,3.004397885221866,-24.779381253464614,0.0,0.07979227986650553,12.53254076300395,1.9327765116897824,263.22410311410096
 3.2314923608183816,4.053237330036289,0.7042193233852033,3.0044554291040106,-24.763407373463224,0.0,0.10745223030319556,9.306461086738938,3.1898090770364202,251.01565097039278
 3.236485133379198,4.056828232719542,0.7192201606446622,3.0045104351811807,-24.741497773068854,0.0,0.13270956613601204,7.535251821825075,4.388263260039953,240.037808333009
 3.241462763455337,4.060482688086587,0.7341757646000215,3.0045631609008194,-24.713952015399325,0.0,0.15583590525938643,6.417006391020834,5.533910163709782,230.15910908318452
