# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.48751655813229344,0.43639581850287124,0.9205451288083486,0.016112492366383784,112.35170566718716,0.0,5.893285695232957,0.16968462954526264,312.1881803974748,59.404397764906065
 0.4944531247750541,0.44279573977295084,0.9226353035559567,0.30132699003036273,114.51539550774459,0.0,5.85416081649675,0.1708186760401332,311.92518604510843,-37.9141967360488
 0.5013525975742282,0.44918931734147827,0.9266762482624386,0.585688910457849,116.66111031628381,0.0,5.791213525877106,0.1726753806489194,310.9969226628551,-134.54120470834295
 0.5082103276136324,0.45558508962042843,0.9326369282839065,0.869191406955106,118.78306205564036,0.0,5.706002119847832,0.17525405336278915,309.42479904632114,-229.24839669987355
 0.515021921089651,0.4619912754022666,0.9404826938648475,1.1518252826689368,120.87584943734055,0.0,5.600460888488449,0.17855673308164063,307.2390313761725,-320.8893304986647
 0.5217832730796089,0.4684157472851555,0.9501756294348531,1.4335794948113414,122.9345286780608,0.0,5.4768109491834895,0.18258800774364597,304.4774541804387,-408.4356501237151
 0.5284905938897149,0.47486600962377706,0.9616749401494151,1.7144417331635537,124.95466722192855,0.0,5.337465968411033,0.1873548245400243,301.1841241921796,-491.00528832571825
 0.5351404277944773,0.48134918115189923,0.9749373624924746,1.9943990380814225,126.9323797441411,0.0,5.184939168576459,0.19286629360293014,297.40780755383486,-567.8813474784967
 0.5417296643188352,0.4878719822658517,0.989917586026884,2.2734384293283867,128.86434678676125,0.0,5.021757052803694,0.19913348843542533,293.20043915230406,-638.5213804327407
 0.5482555425038557,0.4944407268188169,1.0065686742426636,2.5515475072765836,130.74781725578165,0.0,4.850383937871888,0.20616924614812066,288.61563388414646,-702.5575927361833
 0.5547156488222267,0.5010613181600803,1.0248424739444242,2.8287150088837083,132.58059667536384,0.0,4.673159891014437,0.21398797030737216,283.7073152140277,-759.7891471477361
 0.5611079095659202,0.5077392490643797,1.0446900043756548,3.1049312953655686,134.3610235285002,0.0,4.492253224031067,0.22260543876969216,278.5285088523504,-810.1681970321059
 0.56743057861608,0.5144796051348093,1.0660618192975184,3.380188770330016,136.08793622118307,0.0,4.309627449347936,0.2320386185936569,273.13033134941344,-853.781442633068
 0.5736822215321924,0.5212870712270126,1.08890833714421,3.6544822142367344,137.760633215986,0.0,4.127021644894038,0.24230548953800685,267.56118627503224,-890.8290427189748
 0.5798616968735771,0.5281659404297889,1.1131801362985765,3.9278090474469605,139.3788287345569,0.0,3.9459425211569754,0.2534248774882797,261.8661664904853,-921.6024775447614
 0.5859681356036492,0.5351201251437774,1.1388282141834145,4.200169529013709,140.94260616976356,0.0,3.767666135946747,0.26541629855659116,256.08664957295144,-946.4627703659306
 0.592000919338923,0.5421531698215095,1.1658042101873947,4.471566889801033,142.45237102551263,0.0,3.5932470957310185,0.2782998144458411,250.26006599929383,-965.8200640592411
 0.5979596581004978,0.5492682649645807,1.1940605936533368,4.742007427503728,143.9088048513067,0.0,3.4235331697526483,0.2920958992993342,244.41981500950433,-980.1152934326642
